label,data
2,../data/data_root/data00/23240.pt
2,../data/data_root/data00/23244.pt
2,../data/data_root/data00/23247.pt
2,../data/data_root/data00/2325.pt
2,../data/data_root/data00/23252.pt
2,../data/data_root/data00/23255.pt
2,../data/data_root/data00/23256.pt
2,../data/data_root/data00/23257.pt
2,../data/data_root/data00/23259.pt
2,../data/data_root/data00/23260.pt
2,../data/data_root/data00/23262.pt
2,../data/data_root/data00/23263.pt
2,../data/data_root/data00/23265.pt
2,../data/data_root/data00/23266.pt
2,../data/data_root/data00/23269.pt
2,../data/data_root/data00/2327.pt
2,../data/data_root/data00/23270.pt
2,../data/data_root/data00/23271.pt
2,../data/data_root/data00/23272.pt
2,../data/data_root/data00/23273.pt
2,../data/data_root/data00/23274.pt
2,../data/data_root/data00/23275.pt
2,../data/data_root/data00/23276.pt
2,../data/data_root/data00/23277.pt
2,../data/data_root/data00/23279.pt
2,../data/data_root/data00/23293.pt
2,../data/data_root/data00/23294.pt
2,../data/data_root/data00/23295.pt
2,../data/data_root/data00/23296.pt
2,../data/data_root/data00/2330.pt
2,../data/data_root/data00/23300.pt
2,../data/data_root/data00/23303.pt
2,../data/data_root/data00/2331.pt
2,../data/data_root/data00/23318.pt
2,../data/data_root/data00/23320.pt
2,../data/data_root/data00/23323.pt
2,../data/data_root/data00/23324.pt
2,../data/data_root/data00/23327.pt
2,../data/data_root/data00/23329.pt
2,../data/data_root/data00/23330.pt
2,../data/data_root/data00/23335.pt
2,../data/data_root/data00/23337.pt
2,../data/data_root/data00/23338.pt
2,../data/data_root/data00/23339.pt
2,../data/data_root/data00/2334.pt
2,../data/data_root/data00/23343.pt
2,../data/data_root/data00/23344.pt
2,../data/data_root/data00/23347.pt
2,../data/data_root/data00/23349.pt
2,../data/data_root/data00/23351.pt
2,../data/data_root/data00/23352.pt
2,../data/data_root/data00/23356.pt
2,../data/data_root/data00/23357.pt
2,../data/data_root/data00/2336.pt
2,../data/data_root/data00/23360.pt
2,../data/data_root/data00/23361.pt
2,../data/data_root/data00/23364.pt
2,../data/data_root/data00/23367.pt
2,../data/data_root/data00/2337.pt
2,../data/data_root/data00/23370.pt
2,../data/data_root/data00/23371.pt
2,../data/data_root/data00/23373.pt
2,../data/data_root/data00/23374.pt
2,../data/data_root/data00/23377.pt
2,../data/data_root/data00/23378.pt
2,../data/data_root/data00/2338.pt
2,../data/data_root/data00/23381.pt
2,../data/data_root/data00/23384.pt
2,../data/data_root/data00/23386.pt
2,../data/data_root/data00/23387.pt
2,../data/data_root/data00/2339.pt
2,../data/data_root/data00/23392.pt
2,../data/data_root/data00/23393.pt
2,../data/data_root/data00/23394.pt
2,../data/data_root/data00/23395.pt
2,../data/data_root/data00/23396.pt
2,../data/data_root/data00/23397.pt
2,../data/data_root/data00/23402.pt
2,../data/data_root/data00/23407.pt
2,../data/data_root/data00/23408.pt
2,../data/data_root/data00/2341.pt
2,../data/data_root/data00/23412.pt
2,../data/data_root/data00/23413.pt
2,../data/data_root/data00/23414.pt
2,../data/data_root/data00/23415.pt
2,../data/data_root/data00/23417.pt
2,../data/data_root/data00/23418.pt
2,../data/data_root/data00/23419.pt
2,../data/data_root/data00/23424.pt
2,../data/data_root/data00/23429.pt
2,../data/data_root/data00/2343.pt
2,../data/data_root/data00/23432.pt
2,../data/data_root/data00/23433.pt
2,../data/data_root/data00/23434.pt
2,../data/data_root/data00/23435.pt
2,../data/data_root/data00/23436.pt
2,../data/data_root/data00/23438.pt
2,../data/data_root/data00/2344.pt
2,../data/data_root/data00/23440.pt
2,../data/data_root/data00/23445.pt
2,../data/data_root/data00/23446.pt
2,../data/data_root/data00/2345.pt
2,../data/data_root/data00/23450.pt
2,../data/data_root/data00/23451.pt
2,../data/data_root/data00/23453.pt
2,../data/data_root/data00/23454.pt
2,../data/data_root/data00/23455.pt
2,../data/data_root/data00/23456.pt
2,../data/data_root/data00/2346.pt
2,../data/data_root/data00/23460.pt
2,../data/data_root/data00/23461.pt
2,../data/data_root/data00/23464.pt
2,../data/data_root/data00/23467.pt
2,../data/data_root/data00/23469.pt
2,../data/data_root/data00/23470.pt
2,../data/data_root/data00/23472.pt
2,../data/data_root/data00/23473.pt
2,../data/data_root/data00/23476.pt
2,../data/data_root/data00/23477.pt
2,../data/data_root/data00/23478.pt
2,../data/data_root/data00/2348.pt
2,../data/data_root/data00/23480.pt
2,../data/data_root/data00/23481.pt
2,../data/data_root/data00/23484.pt
2,../data/data_root/data00/23485.pt
2,../data/data_root/data00/23488.pt
2,../data/data_root/data00/23491.pt
2,../data/data_root/data00/23501.pt
2,../data/data_root/data00/23502.pt
2,../data/data_root/data00/23503.pt
2,../data/data_root/data00/23509.pt
2,../data/data_root/data00/23510.pt
2,../data/data_root/data00/23511.pt
2,../data/data_root/data00/23512.pt
2,../data/data_root/data00/23516.pt
2,../data/data_root/data00/23518.pt
2,../data/data_root/data00/23519.pt
2,../data/data_root/data00/23520.pt
2,../data/data_root/data00/23522.pt
2,../data/data_root/data00/2353.pt
2,../data/data_root/data00/23531.pt
2,../data/data_root/data00/23535.pt
2,../data/data_root/data00/23537.pt
2,../data/data_root/data00/23539.pt
2,../data/data_root/data00/2354.pt
2,../data/data_root/data00/23540.pt
2,../data/data_root/data00/23543.pt
2,../data/data_root/data00/23544.pt
2,../data/data_root/data00/23548.pt
2,../data/data_root/data00/23549.pt
2,../data/data_root/data00/23553.pt
2,../data/data_root/data00/23554.pt
2,../data/data_root/data00/23555.pt
2,../data/data_root/data00/23557.pt
2,../data/data_root/data00/23562.pt
2,../data/data_root/data00/23563.pt
2,../data/data_root/data00/23564.pt
2,../data/data_root/data00/23566.pt
2,../data/data_root/data00/23568.pt
2,../data/data_root/data00/23569.pt
2,../data/data_root/data00/23570.pt
2,../data/data_root/data00/23573.pt
2,../data/data_root/data00/23575.pt
2,../data/data_root/data00/23576.pt
2,../data/data_root/data00/23579.pt
2,../data/data_root/data00/2358.pt
2,../data/data_root/data00/23580.pt
2,../data/data_root/data00/23585.pt
2,../data/data_root/data00/23586.pt
2,../data/data_root/data00/23588.pt
2,../data/data_root/data00/2359.pt
2,../data/data_root/data00/23593.pt
2,../data/data_root/data00/23596.pt
2,../data/data_root/data00/23599.pt
2,../data/data_root/data00/23600.pt
2,../data/data_root/data00/23603.pt
2,../data/data_root/data00/23604.pt
2,../data/data_root/data00/23605.pt
2,../data/data_root/data00/23606.pt
2,../data/data_root/data00/23607.pt
2,../data/data_root/data00/23609.pt
2,../data/data_root/data00/23610.pt
2,../data/data_root/data00/23611.pt
2,../data/data_root/data00/23614.pt
2,../data/data_root/data00/23618.pt
2,../data/data_root/data00/23619.pt
2,../data/data_root/data00/23622.pt
2,../data/data_root/data00/23623.pt
2,../data/data_root/data00/23626.pt
2,../data/data_root/data00/23628.pt
2,../data/data_root/data00/23629.pt
2,../data/data_root/data00/2363.pt
2,../data/data_root/data00/23631.pt
2,../data/data_root/data00/23633.pt
2,../data/data_root/data00/23634.pt
2,../data/data_root/data00/23635.pt
2,../data/data_root/data00/23636.pt
2,../data/data_root/data00/23637.pt
2,../data/data_root/data00/23638.pt
2,../data/data_root/data00/2364.pt
2,../data/data_root/data00/23640.pt
2,../data/data_root/data00/23641.pt
2,../data/data_root/data00/23642.pt
2,../data/data_root/data00/23643.pt
2,../data/data_root/data00/23645.pt
2,../data/data_root/data00/23646.pt
2,../data/data_root/data00/23647.pt
2,../data/data_root/data00/23648.pt
2,../data/data_root/data00/23649.pt
2,../data/data_root/data00/2365.pt
2,../data/data_root/data00/23653.pt
2,../data/data_root/data00/23656.pt
2,../data/data_root/data00/23660.pt
2,../data/data_root/data00/23661.pt
2,../data/data_root/data00/23663.pt
2,../data/data_root/data00/23665.pt
2,../data/data_root/data00/23666.pt
2,../data/data_root/data00/23668.pt
2,../data/data_root/data00/2367.pt
2,../data/data_root/data00/23670.pt
2,../data/data_root/data00/23671.pt
2,../data/data_root/data00/23672.pt
2,../data/data_root/data00/23673.pt
2,../data/data_root/data00/23675.pt
2,../data/data_root/data00/23676.pt
2,../data/data_root/data00/23677.pt
2,../data/data_root/data00/23678.pt
2,../data/data_root/data00/23679.pt
2,../data/data_root/data00/2368.pt
2,../data/data_root/data00/23681.pt
2,../data/data_root/data00/23684.pt
2,../data/data_root/data00/23685.pt
2,../data/data_root/data00/23687.pt
2,../data/data_root/data00/23688.pt
2,../data/data_root/data00/23690.pt
2,../data/data_root/data00/23691.pt
2,../data/data_root/data00/23693.pt
2,../data/data_root/data00/23696.pt
2,../data/data_root/data00/23699.pt
2,../data/data_root/data00/237.pt
2,../data/data_root/data00/23700.pt
2,../data/data_root/data00/23702.pt
2,../data/data_root/data00/23703.pt
2,../data/data_root/data00/23706.pt
2,../data/data_root/data00/23707.pt
2,../data/data_root/data00/2371.pt
2,../data/data_root/data00/23710.pt
2,../data/data_root/data00/23711.pt
2,../data/data_root/data00/23714.pt
2,../data/data_root/data00/23717.pt
2,../data/data_root/data00/23721.pt
2,../data/data_root/data00/23724.pt
2,../data/data_root/data00/23725.pt
2,../data/data_root/data00/23726.pt
2,../data/data_root/data00/23727.pt
2,../data/data_root/data00/23729.pt
2,../data/data_root/data00/23730.pt
2,../data/data_root/data00/23735.pt
2,../data/data_root/data00/23736.pt
2,../data/data_root/data00/23737.pt
2,../data/data_root/data00/23738.pt
2,../data/data_root/data00/23739.pt
2,../data/data_root/data00/23740.pt
2,../data/data_root/data00/23741.pt
2,../data/data_root/data00/23743.pt
2,../data/data_root/data00/23744.pt
2,../data/data_root/data00/23745.pt
2,../data/data_root/data00/23746.pt
2,../data/data_root/data00/23749.pt
2,../data/data_root/data00/2375.pt
2,../data/data_root/data00/23750.pt
2,../data/data_root/data00/23752.pt
2,../data/data_root/data00/23753.pt
2,../data/data_root/data00/23756.pt
2,../data/data_root/data00/23757.pt
2,../data/data_root/data00/23758.pt
2,../data/data_root/data00/23760.pt
2,../data/data_root/data00/23761.pt
2,../data/data_root/data00/23764.pt
2,../data/data_root/data00/23768.pt
2,../data/data_root/data00/23769.pt
2,../data/data_root/data00/23771.pt
2,../data/data_root/data00/23772.pt
2,../data/data_root/data00/23775.pt
2,../data/data_root/data00/23776.pt
2,../data/data_root/data00/23777.pt
2,../data/data_root/data00/23778.pt
2,../data/data_root/data00/2378.pt
2,../data/data_root/data00/23780.pt
2,../data/data_root/data00/23781.pt
2,../data/data_root/data00/23782.pt
2,../data/data_root/data00/23783.pt
2,../data/data_root/data00/23784.pt
2,../data/data_root/data00/23785.pt
2,../data/data_root/data00/23787.pt
2,../data/data_root/data00/23788.pt
2,../data/data_root/data00/2379.pt
2,../data/data_root/data00/23790.pt
2,../data/data_root/data00/23796.pt
2,../data/data_root/data00/23798.pt
2,../data/data_root/data00/23799.pt
2,../data/data_root/data00/2380.pt
2,../data/data_root/data00/23801.pt
2,../data/data_root/data00/23803.pt
2,../data/data_root/data00/23804.pt
2,../data/data_root/data00/23807.pt
2,../data/data_root/data00/23808.pt
2,../data/data_root/data00/23811.pt
2,../data/data_root/data00/23812.pt
2,../data/data_root/data00/23813.pt
2,../data/data_root/data00/23814.pt
2,../data/data_root/data00/23815.pt
2,../data/data_root/data00/23816.pt
2,../data/data_root/data00/23817.pt
2,../data/data_root/data00/23818.pt
2,../data/data_root/data00/23820.pt
2,../data/data_root/data00/23821.pt
2,../data/data_root/data00/23822.pt
2,../data/data_root/data00/23823.pt
2,../data/data_root/data00/23827.pt
2,../data/data_root/data00/23828.pt
2,../data/data_root/data00/2383.pt
2,../data/data_root/data00/23830.pt
2,../data/data_root/data00/23831.pt
2,../data/data_root/data00/23832.pt
2,../data/data_root/data00/23833.pt
2,../data/data_root/data00/23834.pt
2,../data/data_root/data00/23835.pt
2,../data/data_root/data00/23836.pt
2,../data/data_root/data00/23837.pt
2,../data/data_root/data00/23838.pt
2,../data/data_root/data00/2384.pt
2,../data/data_root/data00/23840.pt
2,../data/data_root/data00/23845.pt
2,../data/data_root/data00/23846.pt
2,../data/data_root/data00/23848.pt
2,../data/data_root/data00/23852.pt
2,../data/data_root/data00/23853.pt
2,../data/data_root/data00/23854.pt
2,../data/data_root/data00/23855.pt
2,../data/data_root/data00/23856.pt
2,../data/data_root/data00/23858.pt
2,../data/data_root/data00/23860.pt
2,../data/data_root/data00/23861.pt
2,../data/data_root/data00/23862.pt
2,../data/data_root/data00/23863.pt
2,../data/data_root/data00/23864.pt
2,../data/data_root/data00/23865.pt
2,../data/data_root/data00/23866.pt
2,../data/data_root/data00/23867.pt
2,../data/data_root/data00/23868.pt
2,../data/data_root/data00/23869.pt
2,../data/data_root/data00/23870.pt
2,../data/data_root/data00/23871.pt
2,../data/data_root/data00/23873.pt
2,../data/data_root/data00/23875.pt
2,../data/data_root/data00/23877.pt
2,../data/data_root/data00/2388.pt
2,../data/data_root/data00/23880.pt
2,../data/data_root/data00/23881.pt
2,../data/data_root/data00/23883.pt
2,../data/data_root/data00/23889.pt
2,../data/data_root/data00/23890.pt
2,../data/data_root/data00/23891.pt
2,../data/data_root/data00/23892.pt
2,../data/data_root/data00/23894.pt
2,../data/data_root/data00/23895.pt
2,../data/data_root/data00/23896.pt
2,../data/data_root/data00/23897.pt
2,../data/data_root/data00/23899.pt
2,../data/data_root/data00/239.pt
2,../data/data_root/data00/23900.pt
2,../data/data_root/data00/23902.pt
2,../data/data_root/data00/23903.pt
2,../data/data_root/data00/23904.pt
2,../data/data_root/data00/23905.pt
2,../data/data_root/data00/23909.pt
2,../data/data_root/data00/23914.pt
2,../data/data_root/data00/23915.pt
2,../data/data_root/data00/23916.pt
2,../data/data_root/data00/23918.pt
2,../data/data_root/data00/23919.pt
2,../data/data_root/data00/2392.pt
2,../data/data_root/data00/23920.pt
2,../data/data_root/data00/23921.pt
2,../data/data_root/data00/23922.pt
2,../data/data_root/data00/23924.pt
2,../data/data_root/data00/23926.pt
2,../data/data_root/data00/23927.pt
2,../data/data_root/data00/23928.pt
2,../data/data_root/data00/23929.pt
2,../data/data_root/data00/2393.pt
2,../data/data_root/data00/23931.pt
2,../data/data_root/data00/23933.pt
2,../data/data_root/data00/23935.pt
2,../data/data_root/data00/23936.pt
2,../data/data_root/data00/23941.pt
2,../data/data_root/data00/23945.pt
2,../data/data_root/data00/23948.pt
2,../data/data_root/data00/23949.pt
2,../data/data_root/data00/2395.pt
2,../data/data_root/data00/23952.pt
2,../data/data_root/data00/23956.pt
2,../data/data_root/data00/23959.pt
2,../data/data_root/data00/2396.pt
2,../data/data_root/data00/23960.pt
2,../data/data_root/data00/23961.pt
2,../data/data_root/data00/23963.pt
2,../data/data_root/data00/23964.pt
2,../data/data_root/data00/23966.pt
2,../data/data_root/data00/23967.pt
2,../data/data_root/data00/23968.pt
2,../data/data_root/data00/23969.pt
2,../data/data_root/data00/23970.pt
2,../data/data_root/data00/23971.pt
2,../data/data_root/data00/23972.pt
2,../data/data_root/data00/23973.pt
2,../data/data_root/data00/23976.pt
2,../data/data_root/data00/23977.pt
2,../data/data_root/data00/23978.pt
2,../data/data_root/data00/23979.pt
2,../data/data_root/data00/23980.pt
2,../data/data_root/data00/23981.pt
2,../data/data_root/data00/23982.pt
2,../data/data_root/data00/23984.pt
2,../data/data_root/data00/23985.pt
2,../data/data_root/data00/23986.pt
2,../data/data_root/data00/2399.pt
2,../data/data_root/data00/23990.pt
2,../data/data_root/data00/23991.pt
2,../data/data_root/data00/23992.pt
2,../data/data_root/data00/23993.pt
2,../data/data_root/data00/23994.pt
2,../data/data_root/data00/23995.pt
2,../data/data_root/data00/23999.pt
2,../data/data_root/data00/240.pt
2,../data/data_root/data00/2400.pt
2,../data/data_root/data00/24001.pt
2,../data/data_root/data00/24002.pt
2,../data/data_root/data00/24003.pt
2,../data/data_root/data00/24007.pt
2,../data/data_root/data00/24008.pt
2,../data/data_root/data00/24011.pt
2,../data/data_root/data00/24012.pt
2,../data/data_root/data00/24013.pt
2,../data/data_root/data00/24015.pt
2,../data/data_root/data00/24016.pt
2,../data/data_root/data00/24017.pt
2,../data/data_root/data00/24019.pt
2,../data/data_root/data00/24020.pt
2,../data/data_root/data00/24021.pt
2,../data/data_root/data00/24022.pt
2,../data/data_root/data00/24023.pt
2,../data/data_root/data00/24024.pt
2,../data/data_root/data00/24025.pt
2,../data/data_root/data00/24026.pt
2,../data/data_root/data00/24027.pt
2,../data/data_root/data00/24029.pt
2,../data/data_root/data00/2403.pt
2,../data/data_root/data00/24030.pt
2,../data/data_root/data00/24031.pt
2,../data/data_root/data00/24032.pt
2,../data/data_root/data00/24033.pt
2,../data/data_root/data00/24034.pt
2,../data/data_root/data00/24035.pt
2,../data/data_root/data00/24036.pt
2,../data/data_root/data00/24037.pt
2,../data/data_root/data00/24038.pt
2,../data/data_root/data00/24040.pt
2,../data/data_root/data00/24041.pt
2,../data/data_root/data00/24042.pt
2,../data/data_root/data00/24043.pt
2,../data/data_root/data00/24044.pt
2,../data/data_root/data00/24046.pt
2,../data/data_root/data00/2405.pt
2,../data/data_root/data00/24052.pt
